log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Next block: 0b126400af(0/2689) --- Time elapsed: 0.266 secs
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 12 , Result=0
Read EPC: 13370b126400af, 12 , Result=0
Next block: 111e6412c5(9/2689) --- Time elapsed: 0.515 secs
Read EPC: 13370b126400af, 12 , Result=0
Read EPC: 13370b126400af, 12 , Result=0
Read EPC: 13370b126400af, 12 , Result=0
Read EPC: 13370b126400af, 12 , Result=0
Read EPC: 13370b126400af, 12 , Result=0
Read EPC: 13370b126400af, 12 , Result=0
Read EPC: 13370b126400af, 11 , Result=5
Read EPC: 13370b126400af, 12 , Result=0
Read EPC: 13370b126400af, 12 , Result=0
Read EPC: 13370b126400af, 18 , Result=0
Read EPC: 1337111e6412c5, 18 , Result=0
Next block: 0302643079(24/2689) --- Time elapsed: 0.805 secs
Read EPC: 1337111e6412c5, 18 , Result=0
Read EPC: 1337111e6412c5, 18 , Result=0
Read EPC: 1337111e6412c5, 18 , Result=0
Read EPC: 1337111e6412c5, 18 , Result=0
Read EPC: 1337111e6412c5, 18 , Result=0
Read EPC: 1337111e6412c5, 18 , Result=0
Read EPC: 1337111e6412c5, 18 , Result=0
Read EPC: 1337111e6412c5, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Next block: 111e643224(25/2689) --- Time elapsed: 1.056 secs
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 1 , Result=5
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 18 , Result=0
Read EPC: 1337111e643224, 18 , Result=0
Next block: 030264507a(40/2689) --- Time elapsed: 1.325 secs
Read EPC: 1337111e643224, 18 , Result=0
Read EPC: 1337111e643224, 18 , Result=0
Read EPC: 1337111e643224, 18 , Result=0
Read EPC: 1337111e643224, 4 , Result=5
Read EPC: 1337111e643224, 18 , Result=0
Read EPC: 1337111e643224, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Next block: 111e6452c3(41/2689) --- Time elapsed: 1.575 secs
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 0 , Result=5
Read EPC: 1337030264507a, 0 , Result=5
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 5 , Result=5
Read EPC: 1337030264507a, 18 , Result=0
Read EPC: 1337111e6452c3, 1 , Result=5
Next block: 030264703b(56/2689) --- Time elapsed: 1.851 secs
Read EPC: 1337111e6452c3, 18 , Result=0
Read EPC: 1337111e6452c3, 17 , Result=5
Read EPC: 1337111e6452c3, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Next block: 111e6472e2(57/2689) --- Time elapsed: 2.095 secs
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 4 , Result=0
Read EPC: 1337030264703b, 18 , Result=0
Read EPC: 1337111e6472e2, 18 , Result=0
Next block: 030264907c(72/2689) --- Time elapsed: 2.365 secs
Read EPC: 1337111e6472e2, 18 , Result=0
Read EPC: 1337111e6472e2, 13 , Result=5
Read EPC: 1337111e6472e2, 2 , Result=5
Read EPC: 1337111e6472e2, 18 , Result=0
Read EPC: 1337111e6472e2, 4 , Result=0
Read EPC: 1337030264907c, 4 , Result=0
Next block: 111e6492c1(73/2689) --- Time elapsed: 2.616 secs
Read EPC: 1337030264907c, 4 , Result=0
Read EPC: 1337030264907c, 4 , Result=0
Read EPC: 1337030264907c, 4 , Result=0
Read EPC: 1337030264907c, 3 , Result=5
Read EPC: 1337030264907c, 4 , Result=0
Read EPC: 1337030264907c, 4 , Result=0
Read EPC: 1337030264907c, 2 , Result=5
Read EPC: 1337030264907c, 4 , Result=0
Read EPC: 1337030264907c, 0 , Result=5
Read EPC: 1337030264907c, 2 , Result=5
Read EPC: 1337030264907c, 4 , Result=0
Read EPC: 1337030264907c, 3 , Result=5
Read EPC: 1337030264907c, 1 , Result=5
Read EPC: 1337030264907c, 18 , Result=0
Read EPC: 1337111e6492c1, 18 , Result=0
Next block: 030264b0fd(88/2689) --- Time elapsed: 2.881 secs
Read EPC: 1337111e6492c1, 1 , Result=5
Read EPC: 1337111e6492c1, 18 , Result=0
Read EPC: 1337111e6492c1, 7 , Result=5
Read EPC: 1337111e6492c1, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Next block: 111e64b220(89/2689) --- Time elapsed: 3.125 secs
Read EPC: 1337030264b0fd, 0 , Result=5
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 0 , Result=5
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 4 , Result=0
Read EPC: 1337030264b0fd, 18 , Result=0
Read EPC: 1337111e64b220, 1 , Result=5
Next block: 030264d0fe(104/2689) --- Time elapsed: 3.385 secs
Read EPC: 1337111e64b220, 18 , Result=0
Read EPC: 1337111e64b220, 18 , Result=0
Read EPC: 1337111e64b220, 18 , Result=0
Read EPC: 1337111e64b220, 18 , Result=0
Read EPC: 1337111e64b220, 4 , Result=0
Read EPC: 1337030264d0fe, 0 , Result=5
Next block: 111e64d23f(105/2689) --- Time elapsed: 3.636 secs
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 2 , Result=5
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 2 , Result=5
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 4 , Result=0
Read EPC: 1337030264d0fe, 18 , Result=0
Read EPC: 1337111e64d23f, 6 , Result=5
Next block: 030264f03f(120/2689) --- Time elapsed: 3.895 secs
Read EPC: 1337111e64d23f, 18 , Result=0
Read EPC: 1337111e64d23f, 5 , Result=5
Read EPC: 1337111e64d23f, 18 , Result=0
