log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Next block: 0506640075(0/2689) --- Time elapsed: 0.266 secs
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 0 , Result=5
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 0 , Result=5
Read EPC: 1337b105000000, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Next block: 0506640681(3/2689) --- Time elapsed: 0.522 secs
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640075, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Next block: 0506640c97(6/2689) --- Time elapsed: 0.785 secs
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 1 , Result=5
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640681, 6 , Result=0
Read EPC: 13370506640c97, 6 , Result=0
Next block: 0506641214(9/2689) --- Time elapsed: 1.036 secs
Read EPC: 13370506640c97, 1 , Result=5
Read EPC: 13370506640c97, 6 , Result=0
Read EPC: 13370506640c97, 0 , Result=5
Read EPC: 13370506640c97, 6 , Result=0
Read EPC: 13370506640c97, 6 , Result=0
Read EPC: 13370506640c97, 6 , Result=0
Read EPC: 13370506640c97, 6 , Result=0
Read EPC: 13370506640c97, 6 , Result=0
Read EPC: 13370506640c97, 6 , Result=0
Read EPC: 13370506640c97, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Next block: 05066418d3(12/2689) --- Time elapsed: 1.295 secs
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 4 , Result=5
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 13370506641214, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Next block: 0506641e93(15/2689) --- Time elapsed: 1.545 secs
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 0 , Result=5
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 0 , Result=5
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 133705066418d3, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Next block: 0506642454(18/2689) --- Time elapsed: 1.825 secs
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 4 , Result=5
Read EPC: 13370506641e93, 1 , Result=5
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506641e93, 0 , Result=5
Read EPC: 13370506641e93, 5 , Result=5
Read EPC: 13370506641e93, 6 , Result=0
Read EPC: 13370506642454, 6 , Result=0
Next block: 0506642a13(21/2689) --- Time elapsed: 2.088 secs
Read EPC: 13370506642454, 6 , Result=0
Read EPC: 13370506642454, 6 , Result=0
Read EPC: 13370506642454, 6 , Result=0
Read EPC: 13370506642454, 6 , Result=0
Read EPC: 13370506642454, 6 , Result=0
Read EPC: 13370506642454, 6 , Result=0
Read EPC: 13370506642454, 6 , Result=0
Read EPC: 13370506642454, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Next block: 0302643079(24/2689) --- Time elapsed: 2.335 secs
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 3 , Result=5
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 6 , Result=0
Read EPC: 13370506642a13, 1 , Result=5
Read EPC: 13370506642a13, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Next block: 050664329b(25/2689) --- Time elapsed: 2.592 secs
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 4 , Result=0
Read EPC: 13370302643079, 6 , Result=0
Read EPC: 1337050664329b, 6 , Result=0
Next block: 05066438f8(28/2689) --- Time elapsed: 2.845 secs
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 4 , Result=5
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 1337050664329b, 2 , Result=5
Read EPC: 1337050664329b, 5 , Result=5
Read EPC: 1337050664329b, 4 , Result=5
Read EPC: 1337050664329b, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Next block: 0506643e1a(31/2689) --- Time elapsed: 3.107 secs
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 133705066438f8, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Next block: 0506644479(34/2689) --- Time elapsed: 3.365 secs
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506643e1a, 0 , Result=5
Read EPC: 13370506643e1a, 6 , Result=0
Read EPC: 13370506644479, 6 , Result=0
Next block: 0506644a9a(37/2689) --- Time elapsed: 3.615 secs
Read EPC: 13370506644479, 6 , Result=0
Read EPC: 13370506644479, 6 , Result=0
Read EPC: 13370506644479, 6 , Result=0
Read EPC: 13370506644479, 6 , Result=0
Read EPC: 13370506644479, 6 , Result=0
Read EPC: 13370506644479, 2 , Result=5
Read EPC: 13370506644479, 1 , Result=5
Read EPC: 13370506644479, 1 , Result=5
Read EPC: 13370506644479, 6 , Result=0
Read EPC: 13370506644479, 6 , Result=0
Read EPC: 13370506644479, 6 , Result=0
Read EPC: 13370506644a9a, 1 , Result=5
Next block: 030264507a(40/2689) --- Time elapsed: 3.885 secs
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 0 , Result=5
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 4 , Result=5
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 6 , Result=0
Read EPC: 13370506644a9a, 4 , Result=0
Read EPC: 1337030264507a, 3 , Result=5
Next block: 05066452e2(41/2689) --- Time elapsed: 4.136 secs
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 0 , Result=5
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 4 , Result=0
Read EPC: 1337030264507a, 3 , Result=5
Read EPC: 1337030264507a, 6 , Result=0
Read EPC: 133705066452e2, 6 , Result=0
Next block: 0506645861(44/2689) --- Time elapsed: 4.395 secs
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 133705066452e2, 2 , Result=5
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 133705066452e2, 1 , Result=5
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 133705066452e2, 1 , Result=5
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 133705066452e2, 2 , Result=5
Read EPC: 133705066452e2, 6 , Result=0
Read EPC: 13370506645861, 2 , Result=5
Next block: 0506645e9d(47/2689) --- Time elapsed: 4.652 secs
Read EPC: 13370506645861, 6 , Result=0
Read EPC: 13370506645861, 6 , Result=0
Read EPC: 13370506645861, 3 , Result=5
Read EPC: 13370506645861, 6 , Result=0
Read EPC: 13370506645861, 6 , Result=0
Read EPC: 13370506645861, 6 , Result=0
Read EPC: 13370506645861, 5 , Result=5
Read EPC: 13370506645861, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Next block: 050664641e(50/2689) --- Time elapsed: 4.905 secs
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 3 , Result=5
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 13370506645e9d, 0 , Result=5
Read EPC: 13370506645e9d, 6 , Result=0
Read EPC: 1337050664641e, 6 , Result=0
Next block: 0506646ae1(53/2689) --- Time elapsed: 5.162 secs
Read EPC: 1337050664641e, 6 , Result=0
Read EPC: 1337050664641e, 6 , Result=0
Read EPC: 1337050664641e, 6 , Result=0
Read EPC: 1337050664641e, 6 , Result=0
Read EPC: 1337050664641e, 6 , Result=0
Read EPC: 1337050664641e, 6 , Result=0
Read EPC: 1337050664641e, 6 , Result=0
Read EPC: 1337050664641e, 0 , Result=5
Read EPC: 1337050664641e, 2 , Result=5
Read EPC: 1337050664641e, 0 , Result=5
Read EPC: 1337050664641e, 6 , Result=0
Read EPC: 13370506646ae1, 6 , Result=0
Next block: 030264703b(56/2689) --- Time elapsed: 5.431 secs
Read EPC: 13370506646ae1, 6 , Result=0
Read EPC: 13370506646ae1, 2 , Result=5
Read EPC: 13370506646ae1, 6 , Result=0
Read EPC: 13370506646ae1, 6 , Result=0
Read EPC: 13370506646ae1, 6 , Result=0
Read EPC: 13370506646ae1, 6 , Result=0
Read EPC: 13370506646ae1, 6 , Result=0
Read EPC: 13370506646ae1, 6 , Result=0
Read EPC: 13370506646ae1, 6 , Result=0
