log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Next block: 0404640072(0/2689) --- Time elapsed: 0.265 secs
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 1 , Result=0
Read EPC: 1337b105000000, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Next block: 0404640418(2/2689) --- Time elapsed: 0.515 secs
Read EPC: 13370404640072, 4 , Result=5
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 4 , Result=5
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 4 , Result=5
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640072, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Next block: 04046408d8(4/2689) --- Time elapsed: 0.795 secs
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 2 , Result=5
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 13370404640418, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Next block: 0404640c94(6/2689) --- Time elapsed: 1.046 secs
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 0 , Result=5
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 1 , Result=5
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 133704046408d8, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Next block: 0302641079(8/2689) --- Time elapsed: 1.315 secs
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 5 , Result=0
Read EPC: 13370404640c94, 0 , Result=5
Read EPC: 13370404640c94, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Next block: 04046412af(9/2689) --- Time elapsed: 1.565 secs
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 5 , Result=0
Read EPC: 133704046412af, 5 , Result=0
Next block: 0404641677(11/2689) --- Time elapsed: 1.825 secs
Read EPC: 133704046412af, 2 , Result=5
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 133704046412af, 4 , Result=5
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 133704046412af, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Next block: 0404641a3f(13/2689) --- Time elapsed: 2.075 secs
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 4 , Result=5
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641a3f, 5 , Result=0
Next block: 0404641e07(15/2689) --- Time elapsed: 2.351 secs
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 0 , Result=5
Read EPC: 13370404641a3f, 0 , Result=5
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 2 , Result=5
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Next block: 04046422d1(17/2689) --- Time elapsed: 2.586 secs
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 3 , Result=5
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Next block: 0404642699(19/2689) --- Time elapsed: 2.851 secs
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 13370404642699, 1 , Result=5
Next block: 0404642a61(21/2689) --- Time elapsed: 3.095 secs
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 4 , Result=5
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 2 , Result=5
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Next block: 0404642e29(23/2689) --- Time elapsed: 3.371 secs
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Next block: 04046432f3(25/2689) --- Time elapsed: 3.615 secs
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Next block: 04046436bb(27/2689) --- Time elapsed: 3.885 secs
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 2 , Result=5
Read EPC: 133704046432f3, 1 , Result=5
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046436bb, 2 , Result=5
Next block: 0404643a83(29/2689) --- Time elapsed: 4.136 secs
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 3 , Result=5
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Next block: 0404643e4b(31/2689) --- Time elapsed: 4.395 secs
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Next block: 0404644215(33/2689) --- Time elapsed: 4.646 secs
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 1 , Result=5
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Next block: 04046446dd(35/2689) --- Time elapsed: 4.905 secs
Read EPC: 13370404644215, 1 , Result=5
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Next block: 0404644aa5(37/2689) --- Time elapsed: 5.156 secs
Read EPC: 133704046446dd, 4 , Result=5
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 0 , Result=5
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Next block: 0404644e6d(39/2689) --- Time elapsed: 5.415 secs
Read EPC: 13370404644aa5, 0 , Result=5
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Next block: 04046452bb(41/2689) --- Time elapsed: 5.665 secs
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 2 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 0 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 1 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Next block: 04046456fb(43/2689) --- Time elapsed: 5.935 secs
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 0 , Result=5
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 4 , Result=5
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 0 , Result=5
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Next block: 0404645a4b(45/2689) --- Time elapsed: 6.185 secs
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 0 , Result=5
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
